x,y,z
-12.466547660509967,-1.3125080888260174,41.34863786730784
-12.355007264793127,-1.1447841505615102,41.25472349475989
-12.24290503365081,-0.9798771613403661,41.15884096369617
-12.130274754927706,-0.8177948439075794,41.061066877876925
-12.017149955817505,-0.6585427192425389,40.961477088663386
-11.903563883451755,-0.5021241626999355,40.86014663587737
-11.789549486244237,-0.34854046150651213,40.75714969184761
-11.67513939599686,-0.19779087344954283,40.65255950863834
-11.560365910771386,-0.049872686596595106,40.54644836844758
-11.445260978529639,0.09521872010985613,40.43888753715494
-11.329856181543244,0.23748981553506435,40.32994722099165
-11.214182721572461,0.3769488544593835,40.21969652629867
-11.098271405812143,0.5136058152530016,40.10820342233244
-10.982152633601492,0.6474723372555775,39.9955347070718
-10.865856383892922,0.7785616579930486,39.881755975974265
-10.749412203474062,0.9068885503584534,39.766931593624584
-10.632849195935737,1.0324692598780476,39.651124668213974
-10.5161960113776,1.1553214421783355,39.53439702878413
-10.399480836842041,1.2754641007639025,39.41680920516627
-10.282731387465983,1.3929175252101471,39.298420410542114
-10.165974898339222,1.5077032298692046,39.17928852655057
-10.049238117057138,1.6198438931815402,39.05947009086127
-9.932547296954752,1.7293632976798952,38.9390202871339
-9.815928191008405,1.8362862707665202,38.81799293728029
-9.699406046390656,1.940638626338933,38.69644049594458
-9.58300559966336,2.0424471073338166,38.574414047115724
-9.46675107259339,2.1417393292531517,38.45196330278547
-9.350666168574923,2.2385437247312496,38.32913660356452
-9.234774069641862,2.332889489196058,38.20598092116909
-9.119097434053483,2.424806527672934,38.08254186269017
-9.003658394436219,2.514325402774056,37.9588636765578
-8.888478556464115,2.6014772839117675,37.83498926011339
-8.773578998060357,2.6862938977694286,37.71096016870349
-8.65898026910206,2.768807480058797,37.58681662620947
-8.544702391610452,2.8490507285885855,37.4625975369286
-8.43076486040846,2.927056757664638,37.33834049872322
-8.31718664422773,3.0028590538381383,37.21408181735619
-8.203986187247072,3.0764914330144366,37.08985652193222
-8.091181411044456,3.147987998931412,36.96569838136659
-7.978789716944697,3.2173831030128253,36.841639921804344
-7.866827988745122,3.2847113055988326,36.7177124449151
-7.755312595801683,3.3500073385527234,36.59394604699068
-7.644259396458138,3.4133060692400377,36.47036963877465
-7.533683741801156,3.4746424658734743,36.34701096595526
-7.42360047972441,3.534051564214454,36.22389663025534
-7.314023959285021,3.591568435619807,36.101052111054976
-7.204968035335972,3.64722815641986,35.97850178748526
-7.096446073418414,3.701065778612142,35.85626896093345
-6.9884709548981085,3.753116301853065,35.73437587790254
-6.8810550823305965,3.8034146467281986,35.612843753170324
-6.774210385040009,3.851995629280212,35.49169279319554
-6.667948324896806,3.8988939367721263,35.37094221972109
-6.562279902280117,3.9441441046622545,35.25061029352644
-6.457215662210693,3.987780494766066,35.13071433828389
-6.3527657006409255,4.029837274579217,35.01127076447542
-6.248939670888724,4.070348397735104,34.89229509332945
-6.145746790202486,4.109347585569546,34.7738019807386
-6.043195846444766,4.146868309764568,34.655805241122124
-5.941295204882672,4.182943776042698,34.53831787119873
-5.840052815073419,4.217606908882807,34.421352073637344
-5.7394762178338565,4.250890337228148,34.30491928055586
-5.639572552283236,4.282826381157032,34.18903017683947
-5.540348562948834,4.313447039486432,34.07369472325247
-5.441810606924482,4.342783978278708,33.95892217931898
-5.34396466107245,4.370868520221684,33.84472112595016
-5.2468163292595085,4.397731634852364,33.73109948779699
-5.1503708496183895,4.423403929594696,33.61806455530959
-5.0546331018262585,4.447915641582042,33.50562300648551
-4.9596076143921755,4.4712966302352175,33.393780928291136
-4.865298571945901,4.493576370567299,33.28254383774186
-4.771709822520769,4.514783947186738,33.171916702627954
-4.678844884823694,4.53494804897074,33.0619039618747
-4.58670695548575,4.554096964381256,32.95250954552651
-4.495298916287079,4.572258577396451,32.84373689434611
-4.404623341350244,4.589460364030988,32.73558897902093
-4.314682504296432,4.605729389418994,32.62806831897027
-4.225478385359278,4.621092305434125,32.52117700074753
-4.1370126784513435,4.6355753488217335,32.414916696033174
-4.0492867981786125,4.6492043398187075,32.30928867921486
-3.9623018867986395,4.662004681237174,32.20429384455213
-3.8760588211182814,4.674001357988861,32.09993272292398
-3.79055821932721,4.685218937027553,31.996205498158393
-3.7058004477636626,4.69568156768769,31.893112022943708
-3.621785627609149,4.705412982397822,31.790651834322425
-3.538513641509079,4.714436497748243,31.688824168768672
-3.455984140116506,4.722775015892811,31.587627976851255
-3.3741965485564127,4.730451026265555,31.48706193748473
-3.293150072808193,4.737486607593352,31.387124471771518
-3.2128437060041777,4.743903430186584,31.28781375643858
-3.13327623464227,4.749722758490285,31.189127736872592
-3.0544462447109444,4.7549654538789765,31.091064139758036
-2.976352127725045,4.759651977678942,30.99362048532297
-2.8989920866710053,4.763802394402355,30.89679409919762
-2.822364141860272,4.767436375178242,30.800582123891225
-2.746466136689887,4.7705732013658695,30.704981529892905
-2.6712957433093294,4.773231768336726,30.609989126402528
-2.596850468192869,4.775430589411831,30.515601571697825
-2.523127657616822,4.77718779994167,30.42181538314417
-2.4501245030412373,4.778521161516581,30.328626946853664
-2.377838046395659,4.779448066295993,30.236032527000273
-2.3062651852687424,4.7799855414453765,30.144028274797954
-2.235402678001601,4.780150253670329,30.052610237148745
-2.165247148684882,4.779958513837674,29.961774364967965
-2.0957950920596566,4.779426281673946,29.871516521193676
-2.0270428783223204,4.778569170532099,29.78183248848766
-1.9589867578337763,4.777402452217719,29.692717976635166
-1.8916228657332614,4.775941061866477,29.604168629650744
-1.8249472264572641,4.774199602864949,29.516180032597443
-1.758955758164042,4.772192351807383,29.428747718126704
-1.6936442770643279,4.769933263481338,29.341867172746184
-1.6290085016588711,4.767435975875559,29.255533842822796
-1.5650440568835269,4.764713815203762,29.169743140328173
-1.501746478162654,4.761779800938409,29.084490448333682
-1.4391112153716432,4.758646650848856,28.999771126262132
-1.3771336367094382,4.755326786038616,28.915580514903162
-1.3158090324819578,4.751832335976766,28.831913941199318
-1.2551326187973706,4.748175143518867,28.74876672280962
-1.1950995411742082,4.744366769913016,28.666134172457493
-1.135704878063336,4.740418499786967,28.584011602069666
-1.076943644284833,4.736341346112496,28.502394326712675
-1.0188107943808598,4.7321460551434615,28.421277668333474
-0.9613012258856165,4.727843111324248,28.34065695931046
-0.9044097825135179,4.723442742165515,28.26052754582127
-0.8481312572667276,4.718954923084405,28.180884791033407
-0.7924603954632162,4.7143893822065595,28.10172407812382
-0.7373918976865185,4.709755605127531,28.02304081313327
-0.6829204226583779,4.705062839631323,27.94483042766134
-0.629040590035481,4.700320100364033,27.867088381407694
-0.5757469831314859,4.695536173460687,27.78981016456519
-0.5230341515655641,4.69071962112359,27.71299130007024
-0.47089661383867254,4.6858787861506075,27.636627345715684
-0.4193288598387797,4.681021796411993,27.560713896131404
-0.36832535327627197,4.676156569274503,27.48524658463765
-0.3178805340507642,4.671290815971664,27.41022108497607
-0.2679888205505399,4.666432045919213,27.33563311292315
-0.2186446118858424,4.661587570974813,27.26147842779082
-0.16984229005723583,4.656764509641313,27.187752833818674
-0.12157622206025034,4.651969791212875,27.114452181462305
-0.0738407619275191,4.64721015986343,27.041572368581992
-0.0266302527096096,4.642492178677011,26.96910934153594
0.020060971604256607,4.637822233619583,26.897059096182144
0.06623858422440987,4.633206537452116,26.82541767879276
0.11190826375668694,4.628651133584675,26.754181186884882
0.15707569245496683,4.624161899871422,26.683345769971353
0.20174655452913137,4.6197445523464555,26.612907630235284
0.24592653450730462,4.6154046489005225,26.542863023131687
0.2896213156512368,4.611147592898646,26.473208257919648
0.33283657842371084,4.6069786367388135,26.403939698128294
0.37557799900686184,4.602902885351908,26.33505376195971
0.4178512478703123,4.598925299643093,26.266546922631868
0.4596619883880401,4.595050699874953,26.198415708664527
0.5010158755029093,4.591283768992682,26.130656704110965
0.541918554437807,4.587629055891695,26.063266548738305
0.5823756594523459,4.584090978628042,25.996241938159084
0.6223928126441028,4.5806738275720615,25.92957962391668
0.6619756227933824,4.577381768505716,25.863276413527043
0.7011296842505057,4.574218845664103,25.797329170479134
0.7398605758646417,4.571188984721649,25.731734814196418
0.7781738599532118,4.56829599572351,25.66649031996158
0.8160750813109148,4.56554357596274,25.601592718806643
0.853569766257433,4.562935312803793,25.537039097370567
0.8906634217228966,4.560474686452948,25.47282659772628
0.9273615343701971,4.5581650726762515,25.40895241717906
0.9636695697532576,4.556009745465606,25.345413808038153
0.9995929715103811,4.554011879653621,25.282208077363318
1.0351371605918134,4.552174553477863,25.21933258668807
1.0703075345206738,4.550500751095151,25.156784751721176
1.1051094666864185,4.548993365046552,25.094562042028073
1.13954830567002,4.547655198673731,25.03266198069359
1.173629374600057,4.546488968487307,24.9710821439675
1.2073579705389295,4.545497306487911,24.90982016089425
1.2407393638984192,4.544682762440566,24.848873712928196
1.2737787978838406,4.54404780610311,24.788240533535607
1.3064814879660334,4.543594829409292,24.727918407784653
1.338852621380466,4.5433261486072265,24.667905171924534
1.3708973566527336,4.543244006353876,24.60819871295486
1.402620823149745,4.543350573766224,24.54879696818635
1.4340281206559098,4.543647952429797,24.48969792479383
1.4651243189736487,4.54413817636521,24.43089961936255
1.4959144575475642,4.544823213953374,24.372400137428677
1.5264035451116222,4.545704969820039,24.314197613014905
1.5565965593587063,4.546785286680294,24.25629022816196
1.5864984466319223,4.548065947143694,24.19867621245684
1.61611412163704,4.549548675480633,24.14135384255854
1.6454484671754759,4.551235139350594,24.084321441721958
1.674506333897227,4.5531269514929145,24.027577379320686
1.703292540073184,4.555225671380666,23.971120070369352
1.7318118713862587,4.557532806838275,23.91494797504609
1.7600690807407788,4.560049815623483,23.859059598215758
1.7880688880896058,4.56277810697423,23.803453488954432
1.8158159802784521,4.565719043121078,23.748128240075726
1.8433150109068783,4.568873940765722,23.693082487659403
1.8705706002054667,4.572244072526192,23.63831491058277
1.897587334928674,4.575830668349284,23.583824230055278
1.9243697682628802,4.579634916890801,23.529609209156757
1.9509224197491595,4.58365796686413,23.47566865237968
1.977249775220309,4.587900928357712,23.422001405175802
2.003356286751683,4.592364874121929,23.368606353507527
2.0292463726253853,4.59705084082593,23.31548242340435
2.0549244173073906,4.601959830284911,23.26262858052465
2.080394771437166,4.60709281065836,23.210043829723112
2.105661751829378,4.612450717619758,23.15772721462406
2.1307296414872816,4.618034455498229,23.10567781720095
2.155602689627391,4.623844898392609,23.05389475736221
2.1802851117150435,4.6298828912584264,23.002377192543722
2.2047810895104774,4.6361492509682325,22.951124317308004
2.229094771125055,4.642644767345753,22.900135362950426
2.253230271087262,4.6493702041743,22.84940959711252
2.2771916704181323,4.656326300179884,22.798946323402557
2.3009830167157497,4.663513769989449,22.748744881023562
2.3246083242484867,4.670933305064666,22.69880464440884
2.3480715740566485,4.678585574611676,22.649125022865164
2.371376714062199,4.686471226467205,22.59970546022372
2.3945276591862488,4.69459088796144,22.550545434498872
2.417528291474001,4.70294516675805,22.50164445755485
2.440382460226841,4.711534651671736,22.45300207478044
2.4630939821412903,4.720359913463684,22.40461786477169
2.485666641454514,4.729421505615282,22.356491439022737
2.508104190096122,4.738719965080452,22.30862244162475
2.530410347845965,4.748255813016951,22.261010548973047
2.552588802497675,4.758029555496991,22.213655469482415
2.574643210027668,4.768041684197487,22.16655694331062
2.5965771947693663,4.7782926770702785,22.11971474209016
2.6183943495923754,4.788782998992636,22.073128668668218
2.640098236086378,4.799513102398363,22.026798556854867
2.661692384749498,4.8104834278898005,21.98072427117945
2.683180295180901,4.82169440483102,21.934905706655194
2.7045654362774023,4.833146451922506,21.88934278855197
2.7258512464338533,4.844839977757605,21.84403547217724
2.747041133747091,4.8567753813610155,21.798983742665087
2.76813847622323,4.868953052709588,21.754187614773368
2.7891466219880936,4.881373373235696,21.709647132688897
2.8100688895005694,4.894036716313434,21.66536236984064
2.8309085677686983,4.906943447727891,21.62133342872086
2.8516689165682902,4.920093926127738,21.57756044071419
2.872353166663885,4.933488503461364,21.534043565934542
2.8929645200318594,4.947127525396801,21.49078299306981
2.913506150085509,4.961011331725641,21.44777893923434
2.93398120190191,4.9751402567511755,21.405031649829027
2.9543927924504025,4.989514629660964,21.362541398409068
2.974744010822508,5.004134774884031,21.320308486559206
2.9950379184631233,5.019001012432897,21.278333243776487
3.0152775494028212,5.034113658230626,21.236616027360377
3.0354659104910993,5.0494730244230865,21.19515722231021
3.055605981630419,5.065079419676592,21.15395724122989
3.0757007160108807,5.080933149461111,21.113016524239725
3.095753040345383,5.097034516319201,21.07233553889538
3.115765855105121,5.113383820120839,21.031914780113787
3.1357420347552782,5.129981358304302,20.991754770106002
3.1556844279907685,5.146827426103249,20.951856058316874
3.1755958579718935,5.163922316760153,20.91221922137145
3.1954791225597763,5.181266321726218,20.872844863028046
3.2153369945514405,5.19885973084793,20.83373361413785
3.2351722219144055,5.2167028325403555,20.794886132611023
3.254987528020665,5.234795913947322,20.756303103389165
3.2747856118799312,5.253139261088605,20.717985238424056
3.294569148372018,5.2717331589942225,20.679933276662595
3.31434078847824,5.2905778918259605,20.64214798403781
3.3341031595117174,5.309673742986225,20.60463015346588
3.3538588653464627,5.329020995214326,20.567380604849053
3.3736104866451413,5.348619930670285,20.530400185084336
3.3933605810853926,5.368470831006257,20.493689768077903
3.413111683584601,5.388573977425653,20.457250254765082
3.4328663065230116,5.408929650730044,20.421082573135834
3.4526269399650817,5.429538131353916,20.385187678265627
3.4723960518789703,5.4503996993873605,20.349566552351572
3.492176088354054,5.47151463458675,20.314220204753767
3.511969473816381,5.492883216373477,20.279149672041672
3.531778611241952,5.514505723820799,20.24435601804548
3.55160588236774,5.536382435628852,20.209840333912314
3.571453647900351,5.558513630087884,20.175603738167187
3.5913242477222265,5.580899585029736,20.141647376778575
3.6112200010953015,5.6035405777676335,20.107972423228528
3.6311432068620246,5.626436885024298,20.07458007858716
3.6510961436436475,5.649588782848441,20.04147157159146
3.6710810700356955,5.6729965465196335,20.008648158728256
3.6911002248005347,5.696660450441602,19.976111124321235
3.7111558270569454,5.720580768023953,19.94386178062191
3.7312500764666154,5.74475777155235,19.911901467904393
3.751385153417473,5.769191732047148,19.880231554563878
3.77156321920377,5.793882919110498,19.848853437218676
3.791786416202837,5.8188316007619125,19.817768540815702
3.812056868048428,5.844038043262313,19.786978318739287
3.832376679800567,5.869502510926531,19.756484252923162
3.852747938111827,5.895225265924271,19.726287853965523
3.8731727113899512,5.921206568069512,19.69639066124699
3.8936530499567468,5.947446674598344,19.666794243051395
3.9141909862031627,5.9739458399352054,19.63750019668918
3.934788534740483,6.000704315447515,19.608510148623353
3.9554476925475535,6.027722349188656,19.579825754597763
3.9761704391139645,6.055000185629291,19.55144869976767
3.996958736579118,6.082538065376983,19.523380698832316
4.017814529867096,6.110336224884064,19.495623496169515
4.038739746817266,6.13839489614373,19.468178865971943
4.059736298310531,6.16671430637432,19.44104861238511
4.080806078391169,6.195294677691722,19.414234569646776
4.101950964384175,6.224136226769857,19.387738602227678
4.123172817008031,6.253239164489208,19.361562604973393
4.144473480482843,6.282603695573318,19.3357085032472
4.165854782633748,6.31223001821321,19.310178253073726
4.187318534989543,6.3421183236796645,19.284973841283236
4.208866532876444,6.372268795923298,19.260097285656375
4.230500555506913,6.402681611162372,19.235550635069185
4.252222366063467,6.433356937458261,19.21133596963821
4.274033711777415,6.4642949342785245,19.187455400865513
4.295936324002426,6.495495752047489,19.16391107178338
4.317931918282877,6.526959531684283,19.14070515709856
4.340022194416891,6.558686404128242,19.117839863335778
4.362208836514005,6.590676489851601,19.095317428980398
4.3844935130473806,6.622929898359404,19.073140124619943
4.4068778769005,6.655446727676531,19.051310253084306
4.429363565408261,6.688227063821784,19.029830149584416
4.451952200392396,6.721270980268916,19.008702181849145
4.474645388191162,6.754578537394547,18.987928750260195
4.4974447196831955,6.788149781912851,18.96751228798478
4.520351770305492,6.821984746296944,18.947455261105805
4.543368100065407,6.856083448186877,18.927760168749355
4.566495253546622,6.890445889784137,18.90842954320918
4.589734759908997,6.925072057232573,18.88946595006796
4.613088132882233,6.9599619199856475,18.870871988315084
4.6365568707532665,6.995115430159928,18.852650290460645
4.660142456347333,7.030532521874716,18.834803522645405
4.683846357002607,7.066213110577726,18.817334384746427
4.707670024538358,7.102157092356727,18.800245610478093
4.731614895216542,7.138364343237037,18.7835399674882
4.755682389696747,7.174834718464801,18.76722025744885
4.779873912984428,7.211568051775935,18.751289316141822
4.804190854372343,7.248564154650674,18.735750013538066
4.828634587375126,7.285822815553603,18.720605253871064
4.853206469656911,7.323343799159114,18.70585797570366
4.877907842951933,7.361126845562181,18.691511151988056
4.902740032978035,7.3991716694743666,18.677567790118637
4.927704349342998,7.437477959405001,18.664030931977198
4.9528020854436186,7.4760453768274235,18.650903653970317
4.978034518357457,7.514873555330225,18.638189067058402
5.0034029087271845,7.553962099753415,18.625890316776083
5.0289085006374465,7.593310585309432,18.614010583243562
5.054552521484166,7.632918556688942,18.602553081168494
5.080336181836214,7.672785527151347,18.591521059838012
5.106260675289365,7.712910977599944,18.58091780310048
5.132327178312471,7.753294355641691,18.570746629336536
5.1585368500857625,7.7939350746314995,18.561010891419013
5.18489083233122,7.834832512701041,18.55171397666126
5.211390249134919,7.875986011771992,18.54285930675346
5.238036206761289,7.917394876553702,18.53445033768642
5.264829793459214,7.959058373525244,18.526490559662424
5.291772079259874,8.000975729901825,18.51898349699262
5.318864115766294,8.04314613258554,18.511932707980474
5.346106935934486,8.085568727100451,18.505341784790765
5.373501553846146,8.128242616512008,18.499214353303653
5.401048964472804,8.171166860330779,18.49355407295326
5.428750143431384,8.21434047340054,18.488364636550216
5.456606046731076,8.257762424770734,18.483649770087705
5.484617610511473,8.301431636553312,18.479413232530355
5.512785750771891,8.345346982764026,18.475658815585493
5.5411113630918125,8.389507288148192,18.472390343456155
5.569595322342376,8.433911326991021,18.469611672575258
5.5982384823888625,8.478557821912561,18.46732669132036
5.627041675784099,8.52344544264734,18.465539319708398
5.656005713452731,8.568572804808818,18.464253509069785
5.685131384366292,8.613938468638748,18.46347324170123
5.714419455209017,8.659540937741562,18.46320253049667
5.743870670034342,8.705378657803939,18.463445418555644
5.773485749912038,8.751450015299675,18.464205978768458
5.803265392565915,8.797753336180051,18.46548831337748
5.833210272002056,8.844286884549863,18.46729655351389
5.863321038127534,8.891048861329306,18.469634858709156
5.893598316359552,8.938037402901944,18.47250741638063
5.9240427072249755,8.985250579748989,18.475918441290442
5.954654785950216,9.03268639507013,18.47987217497707
5.985435102041415,9.08034278339119,18.4843728851588
6.016384178854913,9.128217609158906,18.489424865108358
6.047502513157952,9.17630866532312,18.495032432998002
6.078790574679604,9.224613671906726,18.501199931214252
6.110248805651875,9.27313027456372,18.50793172564155
6.141877620340994,9.32185604312572,18.515232204914074
6.173677404568841,9.370788470137363,18.523105779634882
6.205648515224526,9.419924969380983,18.531556881561677
6.237791279766091,9.469262874391026,18.540589962758318
6.27010599571234,9.518799436958673,18.550209494711332
6.302592930124804,9.56853182562715,18.560419967410596
6.335252319079827,9.618457124178269,18.571225888393382
6.368084367130812,9.668572330110726,18.58263178175096
6.401089246760611,9.718874353110762,18.59464218709688
6.4342670978241125,9.769360013515762,18.607261658496206
6.467618026981029,9.820026040771454,18.62049476335476
6.501142107118933,9.870869071883373,18.63434608126761
6.534839376766578,9.921885649863263,18.648820202825945
6.5687098394975445,9.973072222171197,18.66392172838151
6.602753463324281,10.024425139154125,18.67965526676771
6.63697018008258,10.075940652481696,18.696025433976626
6.671359884806571,10.127614913580159,18.713036851791014
6.7059224350943065,10.179443972065217,18.730694146370514
6.740657650464016,10.231423774174756,18.7490019467912
6.775565311701123,10.28355016120237,18.767964883537637
6.8106451601961355,10.335818867932677,18.787587586946625
6.845896897273501,10.388225521079436,18.80787468560179
6.88132018351156,10.440765637727544,18.828830804678223
6.91691463805372,10.493434623779985,18.850460564236354
6.952679837910983,10.546227772410887,18.872768577464218
6.988615317255982,10.59914026252589,18.895759448867377
7.024720566708681,10.652167157230991,18.91943777240568
7.060995032613905,10.70530340231122,18.94380812957609
7.097438116310878,10.75854382472037,18.968875087440857
7.134049173394972,10.811883131083212,18.994643196600222
7.170827512971854,10.86531590621155,19.021116989109036
7.207772396904251,10.91883661163559,19.048300976336474
7.244883039051564,10.972439584152111,19.076199646768238
7.28215860450257,11.02611903439097,19.10481746375055
7.3195982088014535,11.079869045401548,19.134158863175287
7.357200917167455,11.133683571260766,19.164228251105673
7.394965743708387,11.187556435704353,19.195030001341905
7.432891650628347,11.241481330783106,19.226568452926163
7.470977547429895,11.295451815545928,19.258847907586482
7.5092222901110555,11.349461314751473,19.29187262711897
7.54762468035746,11.403503117610285,19.325646830707928
7.586183464729988,11.45757037655936,19.36017469218344
7.624897333848281,11.511656106071115,19.39546033721602
7.663764921570509,11.565753181498797,19.431507840448024
7.702784804169792,11.619854337960424,19.46832122256146
7.741955499507699,11.673952169263375,19.505904447281996
7.781275466205256,11.72803912687182,19.544261418318914
7.820743102811921,11.78210751891923,19.58339597624088
7.860356746972994,11.836149509268223,19.623311895287422
7.9001146745959465,11.89015711662012,19.664012880116047
7.940015099016188,11.944122213676538,19.70550256248504
7.980056170162792,11.998036526355481,19.74778449787198
8.020235973724718,12.051891633064395,19.790862162028137
8.060552530318114,12.105678964032696,19.834738947468942
8.10100379465526,12.15938980070635,19.879418159900794
8.14158765471577,12.213015275207097,19.924903014584554
8.182301930920683,12.26654636985898,19.97119663263614
8.223144375310067,12.319973916784885,20.018302037264725
8.264112670724815,12.37328859757579,20.066222149949116
8.305204429993324,12.426480943035536,20.114959786552962
8.346417195123747,12.479541333003896,20.16451765337955
8.387748436502548,12.532459996260814,20.21489834316703
8.429195552100131,12.585227010514666,20.26610433102497
8.470755866684277,12.637832302477483,20.318137970313327
8.512426631042208,12.690265648030033,20.371001488464884
8.554205021212086,12.742516672479777,20.42469698275244
8.596088137724763,12.794574850914639,20.479226416002046
8.638073004856661,12.846429508655643,20.53459161225375
8.68015656989465,12.898069821811408,20.59079425237138
8.722335702413819,12.949484817937575,20.647835869603064
8.764607193569056,13.000663376804205,20.705717845094195
8.806967755401407,13.05159423127421,20.764441403354837
8.849414020160136,13.102265968295907,20.824007607683505
8.891942539641494,13.152667030012738,20.88441735554952
8.934549784545206,13.202785714993249,20.94567137393618
8.977232143849687,13.252610179584366,21.00777021464718
9.019985924207033,13.302128439391034,21.070714249578792
9.062807349358874,13.35132837088525,21.134503665960466
9.105692559574138,13.400197713147495,21.19913846156671
9.148637611109871,13.448724069743553,21.264618439903142
9.191638475696207,13.496894910739687,21.330943205369813
9.234691040046641,13.544697574859073,21.398112158405077
9.277791105394765,13.592119271782384,21.466124490613304
9.320934387058642,13.639147084595345,21.534979179880047
9.36411651403401,13.685767972386056,21.604674985478262
9.40733302861753,13.731968772994769,21.675210443169448
9.450579386061301,13.777736205918801,21.74658386030365
9.493850954259877,13.82305687537516,21.81879331092247
9.537143013471029,13.86791727352336,21.891836630869307
9.580450756071553,13.912303783850883,21.965711412911357
9.623769286349345,13.956202684723559,22.040415001877815
9.667093620333088,13.999600153103152,22.115944489819114
9.710418685660787,14.042482268434204,22.192296711192043
9.753739321488522,14.084835016702185,22.269468238075756
9.79705027844066,14.126644294664802,22.347455375423895
9.840346218602901,14.167895914258239,22.426254156358116
9.883621715559455,14.208575607179915,22.50586033750854
9.92687125447566,14.248669029649252,22.586269394406695
9.970089232227396,14.288161767347741,22.667476516936777
10.013269957578599,14.327039340539482,22.749476604851065
10.056407651408207,14.36528720937315,22.832264263355597
10.099496446987857,14.402890779366224,22.915833798772244
10.14253039031164,14.439835407072053,23.00017921428348
10.185503440479243,14.476106405930222,23.085294205766314
10.228409470133753,14.511689052300403,23.17117215772188
10.27124226595542,14.546568591679705,23.257806139307423
10.313995529212663,14.580730245103325,23.34518890047737
10.35666287637157,14.614159215728028,23.43331286824045
10.399237839765133,14.646840695597797,23.522170143039766
10.44171386832346,14.67875987259073,23.61175249526295
10.484084328366132,14.709901937545988,23.702051361889506
10.526342504457931,14.740252091569378,23.793057843282575
10.568481600329045,14.76979555351586,23.884762700132452
10.610494739860913,14.79851756764698,23.977156350559152
10.652374968138774,14.826403411461008,24.07022886738147
10.694115252571997,14.853438403693167,24.163969975559937
10.735708484083208,14.879607912483163,24.25836904982119
10.777147478367208,14.904897363706823,24.353415112471193
10.818424977220605,14.9292922494684,24.449096831404827
10.859533649943083,14.952778136749753,24.545402518319346
10.90046609481115,14.975340676212323,24.642320127139154
10.941214840625163,14.99696561114746,24.739837252659374
10.981772348330386,15.017638786570368,24.83794112941556
11.022131012712785,15.037346158452575,24.93661863078698
11.062283164170184,15.056073803087491,25.03585626834065
11.102221070559358,15.073807926583319,25.13564019142338
11.141936939119597,15.090534874477179,25.23595618700893
11.181422918473173,15.106241141464011,25.336789679807186
11.22067110070308,15.120913381233466,25.438125732642288
11.259673523508384,15.134538416407608,25.539949047106372
11.298422172437377,15.147103248571979,25.642243964495485
11.336908983198724,15.158595068392149,25.74499446703404
11.375125844050658,15.169001265807601,25.848184179393986
11.413064598268226,15.178309440294406,25.951796370514668
11.450717046688489,15.186507411187835,26.05581395572909
11.488074950333482,15.193583228055713,26.16021949920211
11.525130033110704,15.199525181112985,26.264995216685772
11.561873984590727,15.204321811667638,26.37012297859674
11.598298462861496,15.207961922587815,26.475584313420487
11.634395097458759,15.210434588779645,26.581360411446603
11.670155492371968,15.211729167664991,26.68743212883919
11.7055712291249,15.211835309648064,26.793779992046076
11.74063386993013,15.210742968559517,26.900384202550093
11.775334960916425,15.208442412066407,27.00722464196536
11.809666035427924,15.204924232036143,27.11428087748113
11.843618617394005,15.200179354842247,27.22153216765522
11.877184224768488,15.194199051599606,27.32895746855882
11.9103543730368,15.186974948316587,27.436535440273826
11.943120578789598,15.178499035951257,27.5442444537435
11.975474363361215,15.1687636803587,27.652062597976773
12.00740725653119,15.157761632116324,27.75996768760599
12.038910800287042,15.14548603621385,27.867937270797388
12.06997655264631,15.131930441594548,27.97594863751314
12.100596091535792,15.117088810534229,28.083978828123215
12.130761018725776,15.100955527844334,28.19200464236476
12.160462963816961,15.083525409885477,28.30000264864626
12.189693588277647,15.06479371337768,28.407949193693025
12.218444589528648,15.0447561439936,28.51582041253013
12.246707705073298,15.02340886472096,28.623592238798267
12.274474716669776,15.000748503980525,28.731240415397437
12.301737454542883,14.976772163485942,28.838740505452805
12.328487801632313,14.951477425831884,28.94606790359647
12.354717697874309,14.924862361797047,29.05319784755833
12.380419144513535,14.896925537348658,29.160105430058525
12.405584208441887,14.867666020335358,29.26676561099354
12.430205026560822,14.837083386855484,29.37315322990728
12.454273810163768,14.805177727287997,29.47924301873791
12.47778284933501,14.771949651973575,29.58500961483072
12.500724517361396,14.737400296533636,29.690427574206602
12.523091275153119,14.701531326815394,29.79547138507524
12.544875675669742,14.664344943451356,29.900115481581476
12.566070368347559,14.62584388602205,30.004334257772832
12.586668103524303,14.586031436811165,30.10810208177557
12.606661736857172,14.544911424142697,30.211393310166187
12.626044233730028,14.50248822529014,30.314182302524692
12.64480867364563,14.458766768948259,30.41644343615552
12.662948254598655,14.413752537258437,30.518151120961512
12.680456297425254,14.367451567379184,30.6192798144558
12.697326250124792,14.31987045259387,30.719804036896175
12.713551692149483,14.271016342948398,30.81969838652588
12.729126338657473,14.220896945412083,30.9189375549046
12.744044044725019,14.169520523555638,31.017496342312846
12.758298809513326,14.116895896740852,31.115349673212727
12.771884780385601,14.063032438817142,31.212472611747682
12.784796256969917,14.00794007632094,31.30884037726355
12.797027695163427,13.95162928617447,31.404428359832995
12.808573711073537,13.894111092881312,31.49921213576515
12.819429084891615,13.8353970652168,31.593167483082077
12.829588764694867,13.775499312412073,31.686270396943563
12.839047870172038,13.714430479831407,31.7784971050015
12.847801696268633,13.652203744143154,31.86982408266516
