x,y,z
8.791785382663598,10.715266721267637,24.659047929296925
8.811020196049638,10.733924388125757,24.687488573800874
8.8302492379704,10.752377068813518,24.716223866341192
8.84947051627883,10.77062125344661,24.74525186670792
8.868682023650507,10.788653429836645,24.774570575203793
8.887881737712368,10.806470084365051,24.804177932212312
8.907067621178895,10.824067702873954,24.834071817779066
8.926237621995845,10.841442771573918,24.864250051206767
8.945389673491626,10.858591777968433,24.894710390664535
8.964521694536394,10.875511211795015,24.925450532811933
8.983631589708981,10.892197565982752,24.956468112438234
9.002717249471718,10.908647337626155,24.987760702117477
9.021776550353263,10.924857028975111,25.01932581187978
9.040807355139481,10.940823148440762,25.051160888899467
9.059807513072494,10.956542211617082,25.083263317200476
9.07877486005794,10.972010742317947,25.115630417379606
9.09770721888054,10.987225273629438,25.148259446348096
9.116602399428029,11.002182348977142,25.18114759709205
9.13545819892352,11.016878523208149,25.214291998452236
9.154272402166365,11.031310363687487,25.24768971492375
9.173042781781575,11.045474451408671,25.281337746476087
9.191767098477847,11.059367382118051,25.315233028394083
9.21044310131425,11.07298576745262,25.34937243114029
9.229068527975633,11.086326236090924,25.383752760239222
9.247641105056786,11.099385434916712,25.418370756184043
9.266158548355385,11.112160030194925,25.453223094366106
9.28461856317378,11.124646708759624,25.488306385027915
9.303018844629639,11.136842179213438,25.523617173239945
9.321357077975478,11.14874317313809,25.559151938901802
9.339630938927103,11.160346446315533,25.594907096768214
9.357838094000988,11.171648779959234,25.630878996500286
9.37597620086057,11.182646981955122,25.66706392274252
9.394042908671516,11.193337888111662,25.703458095226004
9.412035858465917,11.20371836341856,25.740057668898217
9.429952683515443,11.213785303313536,25.776858734079916
9.447791009713425,11.223535634956619,25.81385731664947
9.465548455965857,11.232966318511371,25.85104937825511
9.483222634591312,11.242074348432464,25.888430816555402
9.500811151729724,11.25085675475898,25.92599746548846
9.518311607760017,11.259310604412823,25.963745095570133
9.535721597726544,11.267433002501603,26.001669414221606
9.553038711774295,11.275221093625307,26.03976606612677
9.570260535592805,11.282672063186107,26.078030633619626
9.587384650868739,11.289783138700608,26.11645863710211
9.604408635747058,11.29655159111383,26.155045535492572
9.621330065300725,11.302974736114193,26.19378672670527
9.63814651200886,11.309049935448774,26.232677548161057
9.654855546243258,11.314774598238111,26.271713277329592
9.671454736763208,11.320146182289747,26.310889132303245
9.687941651218473,11.325162195409762,26.35020027240295
9.704313856660386,11.329820196711509,26.389641798816168
9.720568920060897,11.334117797920733,26.429208755267144
9.736704408839495,11.338052664676267,26.468896128719624
9.752717891397863,11.341622517825478,26.508698850112136
9.768606937662138,11.344825134713625,26.548611795125964
9.784369119632654,11.347658350466284,26.58862978498589
9.80000201194099,11.350120059263972,26.628747587293777
9.81550319241422,11.352208215608108,26.668959916895023
9.830870242646158,11.353920835577448,26.709261436777915
9.846100748575472,11.355255998074085,26.749646759005866
9.861192301070458,11.356211846058148,26.7901104456825
9.876142496520336,11.356786587770271,26.83064700994954
9.890948937432835,11.356978497940972,26.871250917017395
9.905609233037916,11.356785918985986,26.911916585228365
9.920120999897398,11.356207262186677,26.952638387152305
9.93448186252029,11.355241008854588,26.993410650714576
9.948689453983633,11.353885711479215,27.034227660356134
9.962741416558588,11.3521399948581,27.07508365822549
9.976635402341582,11.35000255720829,27.115972845402347
9.99036907389025,11.347472171258271,27.15688938315257
10.00394010486393,11.344547685319434,27.197827394214272
10.017346180668484,11.341228024336157,27.23878096411461
10.03058499910516,11.3375121909136,27.279744142516993
10.043654271023245,11.333399266322273,27.32071094459825
10.056551720976236,11.328888411478495,27.361675352455418
10.069275087881259,11.323978867899822,27.402631316541623
10.081822125681445,11.31866995863455,27.443572757130642
10.094190604010976,11.312961089164407,27.484493565809622
10.10637830886251,11.306851748279554,27.52538760699939
10.11838304325668,11.300341508925014,27.56624871950186
10.130202627913363,11.293430029017673,27.607070718073867
10.141834901924407,11.286117052233006,27.647847395026876
10.153277723427493,11.278402408760693,27.68857252185188
10.164528970280825,11.270286016028276,27.729239850868822
10.1755865407383,11.261767879392089,27.769843116899825
10.186448354124837,11.252848092794629,27.810376038965515
10.197112351511535,11.243526839387616,27.850832322003658
10.207576496390296,11.233804392119971,27.891205658609344
10.217838775347593,11.22368111428997,27.93148973079588
10.227897198737017,11.213157460060863,27.97167821177558
10.237749801350255,11.202233974939245,28.011764767759527
10.247394643086144,11.190911296215512,28.051743059775525
10.256829809617438,11.179190153365736,28.091606745503196
10.266053413054921,11.167071368414332,28.131349481125362
10.275063592608515,11.154555856256907,28.170964923194738
10.283858515244999,11.14164462494272,28.21044673051492
10.292436376341977,11.128338775916164,28.249788566034688
10.30079540033772,11.114639504216798,28.28898409875457
10.30893384137651,11.10054809863736,28.328027005644643
10.316849983949117,11.086065941839347,28.36691097357246
10.324542143528019,11.071194510425697,28.405629701240066
10.332008667196996,11.05593537497015,28.444176901128944
10.339247934274727,11.040290200002948,28.482546301451794
10.34625835693201,11.024260743952468,28.520731648109997
10.353038380802214,11.007848859042538,28.558726706655605
10.359586485584618,10.99105649114511,28.59652526425669
10.365901185640222,10.973885679588061,28.634121131664884
10.3719810305797,10.95633855691791,28.671508145183857
10.377824605843083,10.938417348617264,28.708680168637613
10.383430533270825,10.920124372776886,28.74563109533732
10.388797471665885,10.901462039722228,28.78235485004546
10.39392411734645,10.882432851594407,28.81884539093612
10.398809204688929,10.863039401885583,28.855096711550082
10.403451506660895,10.843284374928732,28.891102842743607
10.407849835343573,10.823170545341872,28.926857854629514
10.412003042443555,10.802700777426837,28.962355858509447
10.415910019793388,10.781878024522698,28.99759100879598
10.419569699840682,10.760705328314002,29.032557504923336
10.422981056125415,10.739185818094045,29.06724959324552
10.426143103745101,10.717322709983396,29.10166156892054
10.429054899807484,10.695119306103951,29.135787777779534
10.43171554387045,10.672578993708854,29.169622618179545
10.434124178368833,10.649705244268619,29.203160542838717
10.436279989027831,10.626501612513858,29.23639606065269
10.438182205262692,10.602971735435041,29.269323738490982
10.439830100564414,10.579119331239772,29.30193820297215
10.441222992871168,10.554948198268068,29.334234142216562
10.442360244925137,10.530462213866215,29.36620630757559
10.443241264614548,10.505665333219756,29.397849515336052
10.4438655053006,10.480561588146257,29.42915864839876
10.444232466129057,10.455155085848496,29.460128657930102
10.444341692326251,10.429450007628768,29.490754564985437
10.444192775479276,10.403450607565036,29.52103146210333
10.443785353800134,10.377161211149694,29.55095451486949
10.44311911237363,10.35058621389174,29.58051896344936
10.442193783388811,10.32373007988318,29.609720124088405
10.441009146353755,10.296597340330546,29.638553390579002
10.439565028293522,10.269192592052391,29.667014235693042
10.437861303931111,10.24152049594373,29.69509821257925
10.435897895851237,10.213585775408342,29.72280095612433
10.433674774646809,10.185393214759946,29.750118184277028
10.43119195904794,10.156947657593244,29.77704569933426
10.428449516033393,10.128254005125894,29.803579389188492
10.425447560924317,10.099317214512459,29.829715228535544
10.422186257460199,10.070142297131424,29.85544928004208
10.418665817856912,10.040734316846423,29.88077769547204
10.414886502846807,10.011098388242775,29.905696716771327
10.410848621700767,9.981239674840511,29.930202677110078
10.406552532232164,9.951163387285076,29.954292001881903
10.401998640782693,9.920874781516886,29.97796120965949
10.397187402190035,9.89037915692097,30.001206913106042
10.392119319737343,9.859681854457927,30.02402581984201
10.38679494508455,9.828788254777441,30.046414733266666
10.381214878181478,9.797703776315624,30.068370553334073
10.37537976716282,9.766433873377444,30.089890277283033
10.369290308224965,9.734984034205555,30.110971000320692
10.36294724548477,9.70335977903678,30.13160991625945
10.35635137082029,9.671566658147595,30.1518043181069
10.349503523693564,9.639610249889884,30.1715515986086
10.342404590955526,9.607496158718313,30.190849250743376
10.335055506633154,9.575230013210614,30.20969486817116
10.32745725169893,9.542817464082132,30.228086145633057
10.31961085382276,9.510264182195922,30.246020879303728
10.311517387106493,9.47757585656975,30.263496967095936
10.303177971801125,9.444758192381308,30.280512408917332
10.294593774006927,9.41181690897295,30.29706530687948
10.285766005356587,9.378757737857288,30.313153865459242
10.276695922681593,9.345586420724931,30.32877639161259
10.267384827662028,9.312308707455685,30.34393129484109
10.257834066459964,9.278930354134495,30.358617087211186
10.248045029336708,9.24545712107343,30.372832383326543
10.238019150254075,9.211894770840958,30.386575900253774
10.227757906459944,9.178249066299784,30.399846457401793
10.217262818058343,9.144525768654503,30.412642976355208
10.206535447564304,9.110730635510285,30.42496448066212
10.195577399443764,9.076869418943811,30.43681009557674
10.184390319638764,9.042947863587669,30.44817904775732
10.172975895078253,9.008971704729358,30.459070664919874
10.161335853174764,8.974946666426105,30.469484375448186
10.149471961307277,8.940878459636583,30.47941970796075
10.13738602629057,8.906772780370686,30.488876290835158
10.125079893831373,8.872635307858436,30.497853851690575
10.112555447971644,8.838471702739096,30.50635221682901
10.099814610519319,8.804287605271526,30.514371310636005
10.086859340466841,8.770088633566822,30.521911154941474
10.073691633397841,8.735880381844206,30.52897186834146
10.060313520882305,8.701668418711153,30.535553665481544
10.046727069860594,8.667458285468674,30.541656856302698
10.032934382016675,8.633255494442693,30.547281845250446
10.018937593140935,8.59906552734235,30.55242913044809
10.00473887248295,8.564893833646133,30.557099302834956
9.990340422094581,8.530745829016615,30.561293045270464
9.975744476163802,8.496626893744603,30.565011131604965
9.960953300339611,8.462542371223451,30.568254425718273
9.94596919104845,8.428497566454258,30.571023880526784
9.930794474802507,8.394497744582635,30.5733205369602
9.915431507500308,8.360548129467713,30.57514552290877
9.899882673719983,8.326653902283997,30.57650005214207
9.884150386005622,8.292820200156672,30.57738542320029
9.868237084147133,8.259052114830906,30.57780301825907
9.852145234453971,8.225354691375665,30.57775430196885
9.835877329023187,8.191732926922555,30.57724082026983
9.81943588500218,8.158191769440107,30.5762641991835
9.80282344384656,8.124736116543957,30.574826143581845
9.786042570573533,8.09137081434328,30.572928435935236
9.769095853011232,8.058100656323836,30.570572935040055
9.751985901044357,8.02493038226795,30.567761574727143
9.734715345856593,7.9918646772117,30.564496362552084
9.717286839170145,7.958908170439559,30.56077937846842
9.699703052482839,7.926065434516709,30.556612773484822
9.681966676303178,7.893340984359205,30.5519987683073
9.664080419383739,7.8607392763421275,30.546939651967488
9.646047007953323,7.828264707445855,30.54143778043807
9.627869184948247,7.795921614440514,30.535495575236368
9.60954970924317,7.763714273108683,30.529115522017158
9.591091354881826,7.731646897506332,30.522300169155738
9.57249691030807,7.699723639262019,30.51505212632227
9.553769177597609,7.667948586914274,30.50737406304843
9.534910971690776,7.6363257652871,30.499268707287346
9.51592511962674,7.604859134903495,30.49073884396785
9.496814459779507,7.573552591436847,30.48178731354404
9.47758184109608,7.542409965200048,30.472417010541076
9.45823012233712,7.511435020672127,30.462630882098246
9.438762171320471,7.480631456062195,30.45243192651019
9.419180864167888,7.45000290291045,30.441823191767256
9.399489084555315,7.419552925725964,30.430807774095904
9.37968972296702,7.389285021660971,30.41938881650003
9.35978567595396,7.359202620221323,30.407569507304174
9.339779845396633,7.329309083012773,30.395353078699383
9.319675137772794,7.299607703522715,30.382742805292697
9.299474463430293,7.270101706936999,30.369742002660995
9.27918073586536,7.240794249991398,30.3563540259101
9.25879687100662,7.211688420857303,30.342582268239884
9.238325786505127,7.182787239061191,30.328430159516195
9.217770401030688,7.154093655437395,30.313901164850364
9.197133633574754,7.125610552113689,30.298998783187
9.176418402760143,7.097340742529179,30.28372654590084
9.155627626157834,7.069286971483973,30.26808801540333
9.134764219611096,7.041451915220105,30.252086783759605
9.113831096567186,7.013838181533139,30.235726471316582
